SRASF,1922-03-01,1,-1.4406
SRASF,1922-04-01,1,-1.3463
SRASF,1922-05-01,1,-1.3193
SRASF,1922-06-01,1,-1.3295
SRASF,1922-07-01,1,-1.3871
SRASF,1922-08-01,1,-1.4559
SRASF,1922-09-01,1,-1.5559
SRASF,1922-10-01,1,-1.6678
SRASF,1922-11-01,1,-1.7874
SRASF,1922-12-01,1,-1.7578
SR20,1922-01-01,1,-0.332800001
SR20,1922-02-01,1,-0.332800001
SR20,1922-03-01,1,-0.332800001
SR20,1922-04-01,1,-0.332800001
SR20,1922-05-01,1,-0.332800001
SR20,1922-06-01,1,-0.305299997
SR20,1922-07-01,1,-0.264400005
SR20,1922-08-01,1,-0.232199997
SR20,1922-09-01,1,-0.219699994
SR20,1922-10-01,1,-0.219699994
SR20,1922-11-01,1,-0.229
SR20,1922-12-01,1,-0.264400005
SR53,1922-01-01,1,-4.8502
SR53,1922-02-01,1,-4.8607
SR53,1922-03-01,1,-2.4486
SR53,1922-04-01,1,-2.1429
SR53,1922-05-01,1,-2.027
SR53,1922-06-01,1,-1.875
SR53,1922-07-01,1,-1.6544
SR53,1922-08-01,1,-1.5479
SR53,1922-09-01,1,-1.8136
SR53,1922-10-01,1,-2.7506
SR53,1922-11-01,1,-3.8409
SR53,1922-12-01,1,-3.8793
SR52,1922-01-01,1,-9.9823
SR52,1922-02-01,1,-10.781
SR52,1922-03-01,1,-8.0357
SR52,1922-04-01,1,-6.6176
SR52,1922-05-01,1,-5.3571
SR52,1922-06-01,1,-4.4118
SR52,1922-07-01,1,-3.0822
SR52,1922-08-01,1,-3.4895
SR52,1922-09-01,1,-5.6833
SR52,1922-10-01,1,-5.3104
SR52,1922-11-01,1,-5.6775
SR52,1922-12-01,1,-5.7692
SRLK,1922-01-01,1,-5.1736
SRLK,1922-02-01,1,-20.4545002
SRLK,1922-03-01,1,-22.5
SRLK,1922-04-01,1,-25
SRLK,1922-05-01,1,-25
SRLK,1922-06-01,1,-20.4545002
SRLK,1922-07-01,1,-3.358200073
SRLK,1922-08-01,1,-1.939700007
SRLK,1922-09-01,1,-1.654399991
SRLK,1922-10-01,1,-1.6027
SRLK,1922-11-01,1,-1.5962
SRLK,1922-12-01,1,-2.9183
SRLS,1922-01-01,1,-7.258100033
SRLS,1922-02-01,1,-20.4545002
SRLS,1922-03-01,1,-22.5
SRLS,1922-04-01,1,-25
SRLS,1922-05-01,1,-17.3076992
SRLS,1922-06-01,1,-10.22729969
SRLS,1922-07-01,1,-4.166699886
SRLS,1922-08-01,1,-2.884599924
SRLS,1922-09-01,1,-2.743900061
SRLS,1922-10-01,1,-2.710799932
SRLS,1922-11-01,1,-3.8097
SRLS,1922-12-01,1,-4.079
SRLI,1922-01-01,1,-0.933600008
SRLI,1922-02-01,1,-1.216199994
SRLI,1922-03-01,1,-1.222800016
SRLI,1922-04-01,1,-1.229500055
SRLI,1922-05-01,1,-0.679799974
SRLI,1922-06-01,1,-0.618099988
SRLI,1922-07-01,1,-0.528199971
SRLI,1922-08-01,1,-0.4639
SRLI,1922-09-01,1,-0.421299994
SRLI,1922-10-01,1,-0.4882
SRLI,1922-11-01,1,-0.6816
SRLI,1922-12-01,1,-0.7571
SRPF,1922-01-01,1,-0.329
SRPF,1922-02-01,1,-0.3388
SRPF,1922-03-01,1,-0.3471
SRPF,1922-04-01,1,-0.344000012
SRPF,1922-05-01,1,-0.308200002
SRPF,1922-06-01,1,-0.291099995
SRPF,1922-07-01,1,-0.276800007
SRPF,1922-08-01,1,-0.263500005
SRPF,1922-09-01,1,-0.240600005
SRPF,1922-10-01,1,-0.226099998
SRPF,1922-11-01,1,-0.2323
SRPF,1922-12-01,1,-0.2948
SR18,1922-01-01,1,-0.6862
SR18,1922-02-01,1,-0.64
SR18,1922-03-01,1,-0.5306
SR18,1922-04-01,1,-0.5166
SR18,1922-05-01,1,-0.5172
SR18,1922-06-01,1,-0.4319
SR18,1922-07-01,1,-0.4319
SR18,1922-08-01,1,-0.4319
SR18,1922-09-01,1,-0.4319
SR18,1922-10-01,1,-0.4319
SR18,1922-11-01,1,-0.5273
SR18,1922-12-01,1,-0.7314
CVPM11,1922-01-01,1,-590.8657227
CVPM11,1922-02-01,1,0
CVPM11,1922-03-01,1,0
CVPM11,1922-04-01,1,0
