Source_SR-1,30-06-1972 00:00,1,95
Source_SR-1,31-07-1972 00:00,1,23
Source_SR-1,31-08-1972 00:00,1,13
Source_SR-1,30-09-1972 00:00,1,5
Source_SR-1,31-10-1972 00:00,1,22
Source_SR-1,30-11-1972 00:00,1,55
Source_SR-1,31-12-1972 00:00,1,122
Source_SR-1,31-01-1973 00:00,1,171
Source_SR-1,28-02-1973 00:00,1,164
Source_SR-1,31-03-1973 00:00,1,139
Source_SR-1,30-04-1973 00:00,1,225
Source_SR-1,31-05-1973 00:00,1,347
Source_SR-1,30-06-1973 00:00,1,107
Source_SR-1,31-07-1973 00:00,1,32
Source_SR-1,31-08-1973 00:00,1,7
Source_SR-1,30-09-1973 00:00,1,12
Source_SR-1,31-10-1973 00:00,1,43
Source_SR-1,30-11-1973 00:00,1,412
Source_SR-1,31-12-1973 00:00,1,249
Source_SR-1,31-01-1974 00:00,1,533
Source_SR-1,28-02-1974 00:00,1,121
Source_SR-1,31-03-1974 00:00,1,309
Source_SR-1,30-04-1974 00:00,1,257
Source_SR-1,31-05-1974 00:00,1,372
Source_SR-1,30-06-1974 00:00,1,269
Source_SR-1,31-07-1974 00:00,1,74
Source_SR-1,31-08-1974 00:00,1,22
Source_SR-1,30-09-1974 00:00,1,9
Source_SR-1,31-10-1974 00:00,1,6
Source_SR-1,30-11-1974 00:00,1,17
Source_SR-1,31-12-1974 00:00,1,38
Source_SR-1,31-01-1975 00:00,1,46
Source_SR-1,28-02-1975 00:00,1,110
Source_SR-1,31-03-1975 00:00,1,260
Source_SR-1,30-04-1975 00:00,1,169
Source_SR-1,31-05-1975 00:00,1,393
Source_SR-1,30-06-1975 00:00,1,270
Source_SR-1,31-07-1975 00:00,1,66
Source_SR-1,31-08-1975 00:00,1,19
Source_SR-1,30-09-1975 00:00,1,13
Source_SR-1,31-10-1975 00:00,1,22
Source_SR-1,30-11-1975 00:00,1,48
Source_SR-1,31-12-1975 00:00,1,56
Source_SR-1,31-01-1976 00:00,1,34
Source_SR-1,29-02-1976 00:00,1,55
Source_SR-1,31-03-1976 00:00,1,75
Source_SR-1,30-04-1976 00:00,1,127
Source_SR-1,31-05-1976 00:00,1,177
Source_SR-1,30-06-1976 00:00,1,50
Source_SR-1,31-07-1976 00:00,1,23
Source_SR-1,31-08-1976 00:00,1,19
Source_SR-1,30-09-1976 00:00,1,10
Source_SR-1,31-10-1976 00:00,1,7
Source_SR-1,30-11-1976 00:00,1,12
Source_SR-1,31-12-1976 00:00,1,8
Source_SR-1,31-01-1977 00:00,1,14
Source_SR-1,28-02-1977 00:00,1,16
Source_SR-1,31-03-1977 00:00,1,20
Source_SR-1,30-04-1977 00:00,1,38
Source_SR-1,31-05-1977 00:00,1,50
Source_SR-1,30-06-1977 00:00,1,27
Source_SR-1,31-07-1977 00:00,1,6
Source_SR-1,31-08-1977 00:00,1,11
Source_SR-1,30-09-1977 00:00,1,18
Source_SR-1,31-10-1977 00:00,1,16
Source_SR-1,30-11-1977 00:00,1,46
Source_SR-1,31-12-1977 00:00,1,209
Source_SR-1,31-01-1978 00:00,1,401
Source_SR-1,28-02-1978 00:00,1,194
Source_SR-1,31-03-1978 00:00,1,293
Source_SR-1,30-04-1978 00:00,1,219
Source_SR-1,31-05-1978 00:00,1,291
Source_SR-1,30-06-1978 00:00,1,228
Source_SR-1,31-07-1978 00:00,1,83
Source_SR-1,31-08-1978 00:00,1,19
Source_SR-1,30-09-1978 00:00,1,36
Source_SR-1,31-10-1978 00:00,1,10
Source_SR-1,30-11-1978 00:00,1,14
Source_SR-1,31-12-1978 00:00,1,14
Source_SR-1,31-01-1979 00:00,1,46
Source_SR-1,28-02-1979 00:00,1,72
Source_SR-1,31-03-1979 00:00,1,168
Source_SR-1,30-04-1979 00:00,1,160
Source_SR-1,31-05-1979 00:00,1,268
Source_SR-1,30-06-1979 00:00,1,65
Source_SR-1,31-07-1979 00:00,1,22
Source_SR-1,31-08-1979 00:00,1,6
Source_SR-1,30-09-1979 00:00,1,10
Source_SR-1,31-10-1979 00:00,1,38
Source_SR-1,30-11-1979 00:00,1,80
Source_SR-1,31-12-1979 00:00,1,85
Source_SR-1,31-01-1980 00:00,1,236
Source_SR-1,29-02-1980 00:00,1,306
Source_SR-1,31-03-1980 00:00,1,156
Source_SR-1,30-04-1980 00:00,1,197
Source_SR-1,31-05-1980 00:00,1,201
Source_SR-1,30-06-1980 00:00,1,105
Source_SR-1,31-07-1980 00:00,1,48
Source_SR-1,31-08-1980 00:00,1,9
Source_SR-1,30-09-1980 00:00,1,8
Source_SR-1,31-10-1980 00:00,1,8
Source_SR-1,30-11-1980 00:00,1,11
Source_SR-1,31-12-1980 00:00,1,63
Source_SR-1,31-01-1981 00:00,1,130
Source_SR-1,28-02-1981 00:00,1,160
Source_SR-1,31-03-1981 00:00,1,144
Source_SR-1,30-04-1981 00:00,1,158
Source_SR-1,31-05-1981 00:00,1,125
Source_SR-1,30-06-1981 00:00,1,42
Source_SR-1,31-07-1981 00:00,1,11
Source_SR-1,31-08-1981 00:00,1,2
Source_SR-1,30-09-1981 00:00,1,1
Source_SR-1,31-10-1981 00:00,1,20
Source_SR-1,30-11-1981 00:00,1,261
Source_SR-1,31-12-1981 00:00,1,341
Source_SR-1,31-01-1982 00:00,1,107
Source_SR-1,28-02-1982 00:00,1,271
Source_SR-1,31-03-1982 00:00,1,195
Source_SR-1,30-04-1982 00:00,1,258
Source_SR-1,31-05-1982 00:00,1,301
Source_SR-1,30-06-1982 00:00,1,153
Source_SR-1,31-07-1982 00:00,1,56
Source_SR-1,31-08-1982 00:00,1,15
Source_SR-1,30-09-1982 00:00,1,7
Source_SR-1,31-10-1982 00:00,1,45
Source_SR-1,30-11-1982 00:00,1,55
Source_SR-1,31-12-1982 00:00,1,156
Source_SR-1,31-01-1983 00:00,1,229
Source_SR-1,28-02-1983 00:00,1,273
Source_SR-1,31-03-1983 00:00,1,480
Source_SR-1,30-04-1983 00:00,1,258
Source_SR-1,31-05-1983 00:00,1,550
Source_SR-1,30-06-1983 00:00,1,498
Source_SR-1,31-07-1983 00:00,1,240
Source_SR-1,31-08-1983 00:00,1,73
Source_SR-1,30-09-1983 00:00,1,32
Source_SR-1,31-10-1983 00:00,1,23
Source_SR-1,30-11-1983 00:00,1,144
Source_SR-1,31-12-1983 00:00,1,302
Source_SR-1,31-01-1984 00:00,1,171
Source_SR-1,29-02-1984 00:00,1,114
Source_SR-1,31-03-1984 00:00,1,167
Source_SR-1,30-04-1984 00:00,1,166
Source_SR-1,31-05-1984 00:00,1,262
Source_SR-1,30-06-1984 00:00,1,114
Source_SR-1,31-07-1984 00:00,1,37
Source_SR-1,31-08-1984 00:00,1,13
Source_SR-1,30-09-1984 00:00,1,7
Source_SR-1,31-10-1984 00:00,1,15
Source_SR-1,30-11-1984 00:00,1,147
Source_SR-1,31-12-1984 00:00,1,73
Source_SR-1,31-01-1985 00:00,1,51
Source_SR-1,28-02-1985 00:00,1,62
Source_SR-1,31-03-1985 00:00,1,77
Source_SR-1,30-04-1985 00:00,1,207
Source_SR-1,31-05-1985 00:00,1,123
Source_SR-1,30-06-1985 00:00,1,55
Source_SR-1,31-07-1985 00:00,1,14
Source_SR-1,31-08-1985 00:00,1,8
Source_SR-1,30-09-1985 00:00,1,6
Source_SR-1,31-10-1985 00:00,1,14
Source_SR-1,30-11-1985 00:00,1,13
Source_SR-1,31-12-1985 00:00,1,35
Source_SR-1,31-01-1986 00:00,1,152
Source_SR-1,28-02-1986 00:00,1,488
Source_SR-1,31-03-1986 00:00,1,352
Source_SR-1,30-04-1986 00:00,1,190
Source_SR-1,31-05-1986 00:00,1,192
Source_SR-1,30-06-1986 00:00,1,92
Source_SR-1,31-07-1986 00:00,1,23
Source_SR-1,31-08-1986 00:00,1,8
Source_SR-1,30-09-1986 00:00,1,13
Source_SR-1,31-10-1986 00:00,1,18
Source_SR-1,30-11-1986 00:00,1,13
Source_SR-1,31-12-1986 00:00,1,21
Source_SR-1,31-01-1987 00:00,1,44
Source_SR-1,28-02-1987 00:00,1,107
Source_SR-1,31-03-1987 00:00,1,236
Source_SR-1,30-04-1987 00:00,1,205
Source_SR-1,31-05-1987 00:00,1,156
Source_SR-1,30-06-1987 00:00,1,46
Source_SR-1,31-07-1987 00:00,1,13
Source_SR-1,31-08-1987 00:00,1,9
Source_SR-1,30-09-1987 00:00,1,0
Source_SR-1,31-10-1987 00:00,1,0
Source_SR-1,30-11-1987 00:00,1,10
Source_SR-1,31-12-1987 00:00,1,194
Source_SR-1,31-01-1988 00:00,1,103
Source_SR-1,29-02-1988 00:00,1,104
Source_SR-1,31-03-1988 00:00,1,111
Source_SR-1,30-04-1988 00:00,1,137
Source_SR-1,31-05-1988 00:00,1,141
Source_SR-1,30-06-1988 00:00,1,101
Source_SR-1,31-07-1988 00:00,1,27
Source_SR-1,31-08-1988 00:00,1,8
Source_SR-1,30-09-1988 00:00,1,0
Source_SR-1,31-10-1988 00:00,1,2
Source_SR-1,30-11-1988 00:00,1,60
Source_SR-1,31-12-1988 00:00,1,38
Source_SR-1,31-01-1989 00:00,1,46
Source_SR-1,28-02-1989 00:00,1,48
Source_SR-1,31-03-1989 00:00,1,366
Source_SR-1,30-04-1989 00:00,1,243
Source_SR-1,31-05-1989 00:00,1,154
Source_SR-1,30-06-1989 00:00,1,60
Source_SR-1,31-07-1989 00:00,1,15
Source_SR-1,31-08-1989 00:00,1,7
Source_SR-1,30-09-1989 00:00,1,10
Source_SR-1,31-10-1989 00:00,1,53
Source_SR-1,30-11-1989 00:00,1,21
Source_SR-1,31-12-1989 00:00,1,16
Source_SR-1,31-01-1990 00:00,1,84
Source_SR-1,28-02-1990 00:00,1,43
Source_SR-1,31-03-1990 00:00,1,112
Source_SR-1,30-04-1990 00:00,1,98
Source_SR-1,31-05-1990 00:00,1,157
Source_SR-1,30-06-1990 00:00,1,80
Source_SR-1,31-07-1990 00:00,1,19
Source_SR-1,31-08-1990 00:00,1,3
Source_SR-1,30-09-1990 00:00,1,4
Source_SR-1,31-10-1990 00:00,1,3
Source_SR-1,30-11-1990 00:00,1,5
Source_SR-1,31-12-1990 00:00,1,7
Source_SR-1,31-01-1991 00:00,1,14
Source_SR-1,28-02-1991 00:00,1,27
Source_SR-1,31-03-1991 00:00,1,97
Source_SR-1,30-04-1991 00:00,1,103
Source_SR-1,31-05-1991 00:00,1,124
Source_SR-1,30-06-1991 00:00,1,57
Source_SR-1,31-07-1991 00:00,1,18
Source_SR-1,31-08-1991 00:00,1,9
Source_SR-1,30-09-1991 00:00,1,0
Source_SR-1,31-10-1991 00:00,1,0
Source_SR-1,30-11-1991 00:00,1,8
Source_SR-1,31-12-1991 00:00,1,15
Source_SR-1,31-01-1992 00:00,1,26
Source_SR-1,29-02-1992 00:00,1,156
Source_SR-1,31-03-1992 00:00,1,162
Source_SR-1,30-04-1992 00:00,1,271
Source_SR-1,31-05-1992 00:00,1,183
Source_SR-1,30-06-1992 00:00,1,41
Source_SR-1,31-07-1992 00:00,1,19
Source_SR-1,31-08-1992 00:00,1,3
Source_SR-1,30-09-1992 00:00,1,0
Source_SR-1,31-10-1992 00:00,1,3
Source_SR-1,30-11-1992 00:00,1,15
Source_SR-1,31-12-1992 00:00,1,42
Source_SR-1,31-01-1993 00:00,1,80
Source_SR-1,28-02-1993 00:00,1,158
Source_SR-1,31-03-1993 00:00,1,396
Source_SR-1,30-04-1993 00:00,1,227
Source_SR-1,31-05-1993 00:00,1,476
Source_SR-1,30-06-1993 00:00,1,254
Source_SR-1,31-07-1993 00:00,1,56
Source_SR-1,31-08-1993 00:00,1,19
Source_SR-1,30-09-1993 00:00,1,7
